 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
303	537.303	537.303	523.712	529.803	523.331	518.055	530.779	539.957	547.847	535.622
304	524.348	524.348	540.281	529.637	527.722	516.949	524.949	534.183	543.201	522.146
305	534.367	534.367	534.000	513.790	531.450	521.723	524.088	534.268	530.442	520.419
306	528.603	528.603	526.757	521.590	541.901	523.129	537.672	534.673	537.303	538.097
307	541.265	541.265	537.792	508.771	534.169	531.189	516.551	541.343	542.070	542.698
308	546.881	546.881	530.565	519.485	531.839	526.409	526.112	529.956	537.167	533.293
309	538.349	538.349	525.912	529.916	525.427	524.021	530.002	528.311	532.901	530.968
310	542.221	542.221	533.109	514.622	531.782	521.255	518.754	532.216	536.407	534.799
311	530.025	530.025	533.935	507.533	532.936	523.199	531.588	529.054	552.868	528.327
312	538.200	538.200	543.506	530.810	530.177	523.967	528.358	537.697	540.795	526.356
313	538.379	538.379	527.885	513.737	524.398	521.659	515.002	546.841	531.989	527.384
314	529.759	529.759	513.385	520.566	533.466	532.843	534.600	533.918	533.954	525.845
315	526.069	526.069	529.186	515.706	532.370	525.862	522.660	517.572	528.120	531.372
316	531.537	531.537	530.150	526.783	540.424	524.508	526.312	523.654	531.216	539.560
317	535.445	535.445	532.561	522.792	527.683	520.474	524.296	518.743	541.643	524.681
318	542.630	542.630	526.010	511.122	536.506	529.448	534.227	527.655	537.888	521.210
319	544.552	544.552	523.612	519.463	522.900	527.027	527.661	533.734	532.694	531.932
320	531.552	531.552	547.367	526.121	514.770	525.410	530.164	524.815	533.799	530.475
321	523.384	523.384	525.175	533.862	526.532	511.118	532.190	531.493	545.936	524.667
322	536.088	536.088	523.784	516.470	518.306	521.855	540.989	534.828	534.842	531.600
323	522.311	522.311	532.412	517.259	515.250	518.829	524.193	521.253	537.337	522.764
324	529.390	529.390	527.050	516.678	522.080	511.404	543.690	532.966	547.207	521.389
325	536.713	536.713	525.304	528.107	522.334	525.730	532.593	525.907	540.382	534.058
326	536.519	536.519	523.842	521.752	522.766	530.413	519.110	537.434	535.335	522.610
327	528.454	528.454	529.244	524.274	528.502	536.027	515.542	524.704	540.984	535.314
328	525.545	525.545	534.531	510.564	539.850	525.492	520.891	523.621	540.896	523.132
329	524.919	524.919	521.763	520.552	530.164	510.145	518.895	525.371	536.056	513.510
330	532.507	532.507	524.017	513.289	519.847	521.166	520.864	522.204	531.482	516.968
331	525.710	525.710	523.653	527.690	524.565	519.387	529.712	526.869	533.975	519.331
332	527.873	527.873	528.596	519.151	525.399	513.810	537.115	522.850	534.309	530.432
333	537.212	537.212	522.722	522.511	528.638	524.250	528.489	522.875	526.050	523.055
334	524.890	524.890	532.500	519.618	519.466	520.299	515.640	530.302	521.047	529.153
335	527.132	527.132	520.858	525.346	530.950	523.068	521.423	533.019	514.088	530.052
336	523.114	523.114	528.267	522.464	528.289	520.965	529.793	528.031	529.479	519.768
